0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0205078237870312 -0.0825625859198094 -0.14461734805259 -0.206672110185368 -0.202225982055362 -0.1922278315472 -0.128770754932518 -0.158289939336131 -0.193720626952024 -0.172332429574137 -0.20269386483972 -0.201598261458546 -0.16425999025433 -0.126581441121125 -0.096652875517119 -0.0812807502563153 -0.07501206741847 -0.107762021074734 -0.179254827121724 -0.249658331821319 -0.320061836520921 -0.360375159148244 -0.402711013030181 -0.445046866912126 -0.463446890854176 -0.455680505722146 -0.447914120590113 -0.443611876374657 -0.446720204680958 -0.449828532987265 -0.464945408106797 -0.528550532527237 -0.583489246510673 -0.622585657907258 -0.626863367073895 -0.611455620976692 -0.591342798854235 -0.541820673608523 -0.492542727338833 -0.449645609625211 -0.439054324661097 -0.425516614791604 -0.414123969415076 -0.381951544922121 -0.34924584073654 -0.300839670518059 -0.267614476186893 -0.24057615506095 -0.223931260734549 -0.205867325418001 -0.187588794850846 -0.173720078287658 -0.178120491771853 -0.154968367784139 -0.131816243796429 -0.123544932153109 -0.118765735034586 -0.125954881523917 -0.166198163885248 -0.193328340239692 -0.22045851659415 -0.221564891063345 -0.179533327412457 -0.091274411283198 -0.043512176039286 -0.0412285978635616 -0.0526761039782393 -0.0733179488109954 -0.117664571511643 -0.109078115952659 -0.0478540892735388 0.0713091343939354 0.151482712266478 0.215795593598582 0.237216077667071 0.258838163801677 0.285176663978191 0.319896476374595 0.308487119248159 0.28408010792117 0.249130293392916 0.214180478864659 0.167720025743666 0.104284104133487 0.0417415028535881 -0.0171727930983128 -0.0541861135161312 -0.0911994339339461 -0.212021721875812 -0.178595623119196 -0.131634977250237 -0.0846743313812786 -0.0479785072490875 -0.0324034943344309 -0.0168284814197744 -0.00125346850511819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.029239258672904 -0.117714528439619 -0.206189798206337 -0.29466506797305 -0.268673542627822 -0.23312542028809 -0.207215934377993 -0.211458137875017 -0.2343120983417 -0.241994466116804 -0.263592040599562 -0.258733112063247 -0.220858321149549 -0.179720186244694 -0.144616831332183 -0.124444853473552 -0.114379884786207 -0.148762289119873 -0.231221753547832 -0.31452171326989 -0.397821672991931 -0.450648946912263 -0.495900435315455 -0.541151923718644 -0.555589760263089 -0.536342421836498 -0.51709508340991 -0.502318669395098 -0.493498007999598 -0.484677346604091 -0.481128403544879 -0.527613466375882 -0.572703823064128 -0.608870280123089 -0.62342226539797 -0.604135304554809 -0.576835211907362 -0.512947845638454 -0.453368124697406 -0.400576531117132 -0.380566686774969 -0.360615752208311 -0.355408262043483 -0.333683136218507 -0.311286239148941 -0.269073019198807 -0.242276268303726 -0.210131577460736 -0.175504403180952 -0.151930939676241 -0.128897894821751 -0.109617848305035 -0.100081388038348 -0.0759947445219566 -0.0519081010055658 -0.0709172540677692 -0.100039797024746 -0.135393407963047 -0.174035471504595 -0.190744248916932 -0.207453026329269 -0.207615735286357 -0.161645511152471 -0.0802981401245084 -0.0356629834764739 -0.0361846935996013 -0.0519143817892846 -0.0763219731737266 -0.113878988639353 -0.0955848642960646 -0.0214289844464126 0.114215014773549 0.204296486860596 0.268061607159861 0.290683546961237 0.312107823148285 0.327882602606952 0.336815605369441 0.315679667114985 0.298492917867268 0.281286086854488 0.2640792558417 0.234052173853962 0.169295869079489 0.0974223856648475 0.0289847905342526 -0.0187132861588974 -0.0664113628520475 -0.198585553036541 -0.173549480448129 -0.139132146437365 -0.104714812426606 -0.0737263038699014 -0.0497929178443197 -0.0258595318187371 -0.0019261457931552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0249762638500246 -0.100552108867716 -0.176127953885407 -0.251703798903099 -0.23690269449564 -0.214556204700179 -0.256635992661622 -0.254095878936459 -0.261417663264854 -0.295215147203866 -0.305067813251675 -0.293034799751908 -0.250579099638646 -0.20193698947206 -0.165516248359694 -0.147782783615199 -0.140683925184714 -0.179644931009317 -0.273595542946762 -0.370316446819775 -0.467037350692788 -0.531609440121166 -0.57796602426075 -0.624322608400334 -0.644785768038393 -0.636942495873697 -0.629099223709012 -0.629242561376945 -0.602212151476859 -0.575181741576777 -0.546686221536053 -0.566602267411877 -0.58984659076534 -0.610866991629905 -0.628202257567992 -0.611339860286225 -0.583156275421143 -0.509501518217224 -0.435336714112136 -0.366902296072034 -0.331725543758637 -0.303012647688476 -0.303963667252308 -0.291256463649763 -0.277663673866023 -0.237898824757789 -0.213785937872377 -0.177588283585077 -0.134317563816108 -0.116386619198277 -0.0997511071315103 -0.0845450976447069 -0.0603018722069919 -0.0271219288371611 0.00605801453266253 -0.0332672478927378 -0.0896074740459731 -0.147379804845919 -0.184203262324303 -0.194396809559176 -0.204590356794053 -0.207715569003707 -0.157645122555593 -0.0843296855636702 -0.0439419964462466 -0.0358528576773054 -0.0356401277881169 -0.0437778308247303 -0.066337664475931 -0.0577362698639128 0.0099510646406884 0.142675440897555 0.223898627328371 0.274773522561084 0.286793999800686 0.302194756708758 0.31199111327949 0.299722604237971 0.268769890374568 0.265871304212819 0.273844830563023 0.281818356913234 0.277081516188174 0.228318992924857 0.167588155243356 0.107071973045436 0.0478514823809704 -0.0113690082835003 -0.168112365835686 -0.154196312375445 -0.133567370153324 -0.112938427931203 -0.0895488683535284 -0.0604790856306487 -0.0314093029077691 -0.00233952018488984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0207132690271448 -0.0833896892958119 -0.146066109564478 -0.208742529833145 -0.205131846363455 -0.195986989112269 -0.358388402596951 -0.346713421961518 -0.336150480463548 -0.338190538013492 -0.341112979220302 -0.326141266617654 -0.288310433093432 -0.243649321481644 -0.217396167985914 -0.20837531100084 -0.206778086506933 -0.24537715526241 -0.346715075073028 -0.453285102104097 -0.559855129135158 -0.631103119072392 -0.66997884732028 -0.708854575568171 -0.727727988626221 -0.724735071458809 -0.721742154291405 -0.740289855153602 -0.69524595702994 -0.650202058906281 -0.602162147772802 -0.610831111377099 -0.625064331535853 -0.636201433412992 -0.643369570624969 -0.615981327515286 -0.579500232074064 -0.504881384132613 -0.422987372166467 -0.344187265711334 -0.289723483982367 -0.248128504964374 -0.24615930866651 -0.234035228328995 -0.220811746873675 -0.175155868178781 -0.15457750315165 -0.127926476697933 -0.103596718921029 -0.09992463542401 -0.0971669739629846 -0.0935153193241476 -0.0610176544181087 -0.00700982771169123 0.0469979989947404 0.00363587290116385 -0.062576284399178 -0.127914812815888 -0.158502693154823 -0.158843678312937 -0.159184663471052 -0.15839272955014 -0.0962255769171598 -0.0264107114466938 0.0165706616357753 0.0415911038477645 0.066066706366783 0.0733746203653105 0.0423600577090752 0.0178168117703557 0.0543662538667427 0.158161604375866 0.204517102365799 0.23931865120986 0.248016685131379 0.264672942004182 0.277130548296853 0.254912654524276 0.212971841127541 0.218352890340778 0.240491785752782 0.26263068116479 0.271171622281621 0.241995057660729 0.20439392218346 0.164722075216467 0.112551114317503 0.0603801534185404 -0.137639178634833 -0.134843144302765 -0.128002593869283 -0.121162043435803 -0.105371432837153 -0.0711652534169787 -0.0369590739968007 -0.00275289457662445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00958159235891876 -0.0225645388498901 -0.0355474853408619 -0.0616257755804082 -0.114234010927172 -0.166842246273932 -0.219450481620697 -0.216754780999132 -0.209441868654796 -0.434484586855 -0.414238217564225 -0.390732730025359 -0.380960750592259 -0.373949025416927 -0.365652404514648 -0.349436391647089 -0.328272780534451 -0.323373598944578 -0.324911113172025 -0.327918959708455 -0.361081831584105 -0.455570307980359 -0.55834246282128 -0.661114617662189 -0.732367609906252 -0.756885649592224 -0.781403689278193 -0.784393989370017 -0.763850380586508 -0.743306771802995 -0.757706216171819 -0.710239399371396 -0.66277258257097 -0.616549748308351 -0.629949829593947 -0.642812232465172 -0.643955753893472 -0.6202027367688 -0.560209201790798 -0.499488377315981 -0.430965349575658 -0.35865868477207 -0.286903496956484 -0.220146198491339 -0.169861067980612 -0.166003475748681 -0.160339904225449 -0.153366821565537 -0.107916927953681 -0.107157508333945 -0.106337533262906 -0.116855985399734 -0.122097021162759 -0.126612157039471 -0.125080614849182 -0.0761155789732015 0.00532966527159573 0.0867749095163859 0.0512945840326822 -0.0116249343471253 -0.0713650903130052 -0.0928694241398418 -0.0918853651776423 -0.0909013062154536 -0.0907929968137431 -0.0177831278752869 0.0472847557472278 0.0941738611798115 0.133907882769975 0.176794932258691 0.184116479749775 0.12424409679123 0.0602873648949718 0.0580805107268674 0.123842946432191 0.127537924308967 0.145793217087643 0.160704204936607 0.187018042401732 0.210073304452191 0.188738402933804 0.146641866988983 0.16687388150407 0.204103592970071 0.241333304436083 0.260299421465918 0.241479488502435 0.217778728244397 0.192056174206332 0.154129780604507 0.116203387002674 -0.118540010570396 -0.11837170447996 -0.115307891163031 -0.112244077846103 -0.0996070133446318 -0.0672721074006271 -0.0349372014566214 -0.00260229551261745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0229125034669795 -0.0539586798584324 -0.0850048562498849 -0.120215652237375 0.0993994551669193 -0.0323963043282873 -0.164192063823499 -0.246538355066033 -0.324756212038857 -0.501442830204592 -0.4729457678953 -0.438531834899084 -0.418981919066489 -0.4046671617435 -0.409412527860759 -0.417685919224621 -0.422894392185896 -0.438964154820241 -0.449280313385788 -0.455671197940642 -0.48383775268195 -0.567968407236481 -0.663434311459888 -0.758900215683294 -0.830000944108235 -0.840636724815258 -0.851272505522285 -0.835531860262932 -0.790956770846773 -0.746381681430609 -0.74709405936488 -0.70413204162508 -0.66117002388528 -0.623691984230909 -0.642341509052386 -0.652655374536877 -0.642993194308534 -0.587329251584805 -0.493222010699192 -0.406753043151479 -0.345551271652983 -0.289245377687848 -0.231670145882205 -0.159754368051296 -0.106817852504356 -0.103214610150001 -0.104403121005291 -0.104073460455414 -0.0592656862404155 -0.0787613463418886 -0.102595028952862 -0.144866750615677 -0.155837410973259 -0.164441849522213 -0.160739851107081 -0.0888268918390551 0.0234235336335615 0.135673959106171 0.111549342603674 0.0554212807328156 0.00424512510929276 -0.00945563545877803 -0.0124094675119082 -0.0153632995650419 -0.0212015498181692 0.0580679580096799 0.114440873360302 0.161289724719055 0.209765663126959 0.263670613792009 0.263822500098023 0.175548253872666 0.078164784924585 0.0431883833976912 0.0769046532049131 0.0444388823287625 0.0484780212732936 0.0715582520349116 0.109042487357506 0.143435790467791 0.12372426650564 0.0815130643318795 0.115631271330486 0.166949423067127 0.218267574803763 0.24561079710692 0.23274154329145 0.217885023591855 0.201563092456091 0.176395726024925 0.151228359593766 0.0328249882141698 -0.028228475360816 -0.0869409069289926 -0.145653338497175 -0.196347426388064 -0.0576740125049673 -0.0299525118441437 -0.00223101118332025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0321316287239437 -0.0756696128881762 -0.119207597052405 -0.159771437465441 -0.010966239191351 -0.0996885250267106 -0.31987126344827 -0.366109438020899 -0.408769922317262 -0.43066494622008 -0.419904710561941 -0.402743974026365 -0.394760385519906 -0.392144611167449 -0.416525103331921 -0.438684644116265 -0.459866698373393 -0.486733409168473 -0.501152679370382 -0.511656073694532 -0.553382493189837 -0.64096392886308 -0.73833251206592 -0.83570109526876 -0.915728588391193 -0.923003749339983 -0.930278910288767 -0.905434695107932 -0.845477900287193 -0.785521105466454 -0.762925284619378 -0.717743945272435 -0.672562605925485 -0.630051071918988 -0.629765342044468 -0.62287326081735 -0.597804443004936 -0.527203161358994 -0.416628866203311 -0.316558543022502 -0.268141120124273 -0.237523080348566 -0.206361023886192 -0.158559646397126 -0.130913416542498 -0.140860061205309 -0.150777854950853 -0.159062954512503 -0.119460578874516 -0.143794054040438 -0.168642820269518 -0.209617800760935 -0.203122863735366 -0.193225722679681 -0.166837578522248 -0.065688462426337 0.0681295949426826 0.201947652311716 0.19011969675428 0.14411265571092 0.102113336292462 0.0808000345903253 0.0526645196607234 0.0245290047311144 0.00305536377949878 0.0825298422962 0.127361391266252 0.153727755882656 0.177653358912135 0.208173266727158 0.191795083469721 0.119526328165904 0.0369146624172991 0.0144030939794995 0.0580448700636573 0.032282427916396 0.0334816318125277 0.0601504582620578 0.102470155264069 0.136660640506015 0.102903001084393 0.0413443919912098 0.0660736068533581 0.112389490245125 0.15870537363689 0.183486243473425 0.180282631089487 0.174672481365249 0.166660873639888 0.144153718220998 0.121646562802116 -0.00615768838958175 -0.0548274816879761 -0.101560220196685 -0.148292958705396 -0.187645261148418 -0.0554075648763455 -0.0306212327211006 -0.005834900565856 -0.00280385931002958 -0.00167691241597781 -0.000549965521925974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0276818442596976 -0.0651904220965038 -0.102698999933311 -0.136051729565001 -0.0575607309514474 -0.10271383365729 -0.247489088348054 -0.261089144076905 -0.271868250400388 -0.286513698461555 -0.30704276848882 -0.327915194922234 -0.349136491965261 -0.372602232857847 -0.410102435338224 -0.439908156914466 -0.470918172386654 -0.503189193042559 -0.519129197085626 -0.532343933098005 -0.589651187061023 -0.687636221838186 -0.791740799228407 -0.895845376618635 -0.98726771597687 -0.993550479353988 -0.999833242731114 -0.964375368777905 -0.883287048997641 -0.802198729217366 -0.752128031838524 -0.700615188150792 -0.649102344463056 -0.594194613582538 -0.571506857881353 -0.549078163351822 -0.514047632314238 -0.444555520793898 -0.335798166636561 -0.237876177604463 -0.208494298540892 -0.203962971720056 -0.199879809553838 -0.184710327916925 -0.186446508874894 -0.208308430123349 -0.224170893604082 -0.238599083669147 -0.210940816294162 -0.237643897630143 -0.261039538582949 -0.296942816166602 -0.273072977405938 -0.245043428618668 -0.203236924359651 -0.103847123625236 0.0206972830056742 0.145241689636599 0.165554303874892 0.161406603196532 0.16032243952063 0.15177714213937 0.104804483854096 0.0578318255688188 0.032391792288788 0.118203110936587 0.157583417109148 0.161449360173648 0.148358875578108 0.13933568842862 0.101315199136511 0.0520059624522844 0.00372325964837827 0.0118678164192509 0.0821229538731529 0.0827183402161182 0.0971212744911938 0.136947190574521 0.187839017762407 0.214414713487447 0.157296536343679 0.0670760980684051 0.0576603631833379 0.0755215937440994 0.0933828243048609 0.104169554118798 0.116248166697403 0.125500970479534 0.130323282827714 0.108402508327631 0.086481733827549 -0.0626731448552622 -0.103201346476512 -0.14169616635443 -0.180190986232354 -0.208894872597705 -0.0775138905949033 -0.0500837236034775 -0.0226535566120516 -0.0149286563263731 -0.0089284255661517 -0.00292819480593015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.023232059795451 -0.0547112313048341 -0.0861904028142142 -0.112332021664557 -0.0994465560603146 -0.102639525595549 -0.173616346514464 -0.156187333358456 -0.136694111667975 -0.144892782949569 -0.196125101284316 -0.254444633308786 -0.304284758523359 -0.353245957283065 -0.403545628239648 -0.441449842957852 -0.482740131995179 -0.520867774861969 -0.538780825096257 -0.554842426916721 -0.625993427384628 -0.732644973302904 -0.841748456917699 -0.950851940532488 -1.05199852965702 -1.05754314247852 -1.06308775530002 -1.01727046959048 -0.915304871866738 -0.81333927414299 -0.736793678773388 -0.680012319099031 -0.623230959424674 -0.556990020024301 -0.51296322685063 -0.47563305914753 -0.431176108701244 -0.363328461122958 -0.256923341780446 -0.161684980713535 -0.150652823067364 -0.170997770140293 -0.192783063209117 -0.20903503836324 -0.238943191072714 -0.272389130285649 -0.294480559162274 -0.315336135391419 -0.299906271940127 -0.329263255106856 -0.351581195344565 -0.382888158240846 -0.342118805965498 -0.296432237667034 -0.239682761526865 -0.142579584189541 -0.0279262360585193 0.0867271120725164 0.138562888344779 0.175657120269619 0.215029945997077 0.21926148753716 0.153460520496665 0.0876595534561666 0.0582619624481779 0.150603731392806 0.185833951884831 0.168500630514377 0.119695215410768 0.0724300904137039 0.0140176942503878 -0.012633171823655 -0.0268880596922756 0.0116114742778635 0.1081788250921 0.1348308919159 0.161933025129933 0.214393904375402 0.273335735277524 0.291774515014012 0.210773673676449 0.091959349635129 0.0486058524241386 0.0382196175751943 0.0278333827262536 0.0248331599388756 0.0526465048568152 0.0773210246684783 0.0955360196133768 0.074760388555255 0.0539847574971475 -0.116565123385328 -0.149421385823251 -0.1801479395642 -0.210874493305154 -0.229399616086658 -0.0996202163134612 -0.0695462144858539 -0.0394722126582474 -0.0270534533427167 -0.0161799387163257 -0.0053064240899342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0154864645851509 -0.0364704444406687 -0.0574544242961883 -0.0766087785331866 -0.0576607817391626 -0.0564317981659634 -0.0804635539556813 -0.0680991459318889 -0.0539508087134344 -0.0665969580010177 -0.127098467633232 -0.195011281996159 -0.257597546402732 -0.319342620327458 -0.377473104319733 -0.422372492633656 -0.469589543851061 -0.513924567348784 -0.540221401409468 -0.561986070001602 -0.620640814077724 -0.715769391732341 -0.80871994611466 -0.901670500496973 -0.981415034410709 -0.993708255047128 -1.00600147568355 -0.964079080160623 -0.862888717151666 -0.761698354142709 -0.686503683882297 -0.630333312551002 -0.574162941219697 -0.508648692348139 -0.469213975637231 -0.436584051236867 -0.397900337780552 -0.342399363919302 -0.256270700929427 -0.179886830453597 -0.175695858342927 -0.190407610009391 -0.205597142980423 -0.219801051200868 -0.247886021153107 -0.281685012888502 -0.299188490362848 -0.315712450628514 -0.30351861693822 -0.330817078072073 -0.348920121867945 -0.376236110595606 -0.345931516614854 -0.3114824289109 -0.265139737628637 -0.181343989856444 -0.0888124702929218 0.00371904927061451 0.043688374605189 0.071322808693651 0.10320349511818 0.133265557296042 0.106997869521674 0.0807301817473061 0.0825235513938019 0.166996853759592 0.202607832162649 0.186898990442273 0.143155032937873 0.102806599742593 0.0621808603811971 0.0619895533187034 0.0745345193744491 0.121344306786423 0.205870048640854 0.232160674340392 0.246419239129747 0.286925676744048 0.329870386137046 0.332861911974351 0.25098919508704 0.13679155341104 0.0794648329981236 0.038896587984361 -0.00167165702940508 -0.0290062914732037 -0.00970046396519564 0.00799021822826518 0.0204182989285862 0.00108055615825364 -0.0182571866120842 -0.0321044327605016 -0.0598730910138787 -0.0857678883070783 -0.206536479748053 -0.220401280694329 -0.108467311155984 -0.0791177477544585 -0.0497681843529323 -0.0297425234187951 -0.0105329209873912 0.00867668144401224 0.0212563971661877 0.0275166556571595 0.0337769141481312 0.0381760497347954 0.0266183446828929 0.0150606396309902 0.00350293457908707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00660533794133655 -0.0155554942237974 -0.0245056505062586 -0.0367498635995593 -0.0150898288109982 -0.0127893853245702 0.00802891673079387 0.0134436412178864 0.0205261745748011 0.00297904302541951 -0.0647172145132195 -0.137937015588719 -0.210390929903372 -0.282499252504703 -0.347124567988818 -0.396568194313431 -0.446879168327886 -0.496209531913923 -0.530847152991697 -0.558497656709392 -0.605932211708314 -0.693276591769319 -0.773699908900422 -0.854123226031525 -0.910080476126502 -0.926755036737131 -0.943429597347766 -0.906134645967473 -0.809840765708238 -0.713546885448999 -0.64277737124965 -0.584172099242817 -0.525566827235966 -0.458459588151957 -0.423402720495336 -0.395626180506856 -0.362554392930953 -0.319271952292311 -0.255779861314238 -0.200404574041102 -0.204436712395285 -0.211475051062603 -0.217393466918338 -0.226755825516211 -0.251421181600961 -0.285399572087083 -0.296939840701917 -0.307776881340953 -0.298062357012316 -0.323048478113421 -0.336682807467593 -0.360448107494911 -0.34446721416527 -0.325294354183011 -0.292175896751136 -0.21981993878056 -0.147501779130764 -0.0751836194809741 -0.0551961316413951 -0.0474892031484018 -0.0335683637858679 0.0234583203264904 0.0511751998852823 0.0788920794440813 0.123600117441999 0.196278940360607 0.228270595173935 0.212335602626556 0.175327957644868 0.145080919101112 0.124709462920013 0.152008391912652 0.188583929895163 0.239193690604868 0.305251192877606 0.328866047077341 0.329281792103721 0.356982296037504 0.383265227690259 0.3723258912209 0.294660481117795 0.190158704141062 0.120408504950195 0.0485592200195981 -0.0232900649110022 -0.0781933385324507 -0.0736569152541975 -0.0692119574987373 -0.0678788294152657 -0.0853291551349926 -0.102779480854714 -0.111106156329598 -0.113627172165922 -0.114651512277248 -0.197365404429 -0.205674141355194 -0.112746099562226 -0.0852814720973081 -0.0578168446323906 -0.0291806287507503 -0.000441871611034372 0.0282968855286807 0.0498364269694651 0.0645138397340119 0.0791912524985587 0.0895051922353596 0.0624077156851013 0.0353102391348417 0.00821276258458209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
